"X","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","pred","set"
3698,-0.655265185617532,-1.0570360132693,-1.06198729711625,-1.13650232902753,-0.979600054370513,-2.28604818585751,-0.0536832904018288,0.964706686106324,-0.420560088016162,-0.32426896193078,-0.521157971415872,1.46711598996687,"validation"
3699,-3.39456174838905,0.491026515882526,2.54673568682762,-3.73242212566407,2.48934510634595,1.34809609081657,1.85291466158528,0.970202128033457,0.323381944987441,-2.25087714270001,-2.92304597917226,-3.07320639469438,"testing"
3700,1.60136101675798,-0.361810318898076,-0.504887538149566,2.8448734833456,-4.86560213497971,0.571053407863279,-1.90389128564627,-1.50062461374211,-2.937807189134,-2.05491233580075,-4.87631963647508,9.35858785359533,"validation"
3701,-3.48921700383913,-0.977151935350942,-1.96307510495486,-0.769104630340517,6.20318037062512,-0.987187132301878,0.680767328440725,-0.448423275221047,2.00023292076118,-0.229946034371836,-3.99708314425542,-1.10294363170017,"validation"
3702,-7.15855058597022,1.39663171419688,3.49410855428323,0.980834125326593,5.01532244001507,-0.911003654905783,-2.62098757433574,4.03064001907583,-2.70101988439026,3.22314989566167,-4.30891233045744,-6.37375503602646,"validation"
3703,-2.13152274809944,-3.74257414296024,-1.35965317601151,-3.86684301249926,3.22521551840735,5.30377720100716,1.31695373956783,-4.51382855123486,-4.02337147378097,-3.40798182623237,3.32073229449919,1.74251146713757,"validation"
3704,-1.56522259607064,-1.97135106271631,-2.17781594473511,2.10169786988231,-4.55380575582022,-2.73271264828133,4.95005489000446,1.00165327832196,-0.808887315222644,-7.1327943400201,0.640245702471124,0.0587482683903045,"validation"
3705,-4.92553548370733,2.76367513073015,1.34097296207942,5.03044623424902,3.82159971803091,5.02771837762744,0.331947964590696,-7.12588898206656,-1.51546690108101,0.204137274858902,2.30033039334613,-4.12808128928785,"validation"
3706,-2.6515194969042,4.61559124917415,3.27831969535966,-0.102170406503892,1.72635374193939,2.56431476914115,9.91826870527308,-3.3973027560361,1.39075323526525,2.41937331457115,-0.480825559964412,-5.14288607188856,"validation"
3707,-0.0202999884920492,-2.80513331826709,-5.80110853403539,2.43580623899226,4.76614227794653,4.00413998995806,-0.695309949988227,3.60300990155048,3.71585458108332,2.48697044264626,4.27741350622913,0.458988129457172,"validation"
3708,-3.01613039802357,-3.15411717550281,-1.5655756606971,0.282956532421629,3.2245271457537,-0.0326421705888578,-3.74185477862543,2.49935319773308,0.902989855046246,-1.70183727083539,-2.77337331109663,1.15780905044398,"validation"
3709,1.25333620880565,-4.3565054919014,1.1809041395799,6.73235771470187,-0.479454766092681,1.19829113048348,-2.92036119006727,2.35734770210209,0.127640731422157,1.89016207525874,-2.58491951109303,3.97227046804483,"validation"
3710,-4.64401773770024,4.4382779231136,-1.42225217542178,4.41998678803103,2.21759549087583,3.21677684559049,2.40056687153289,1.84607024186315,2.4128731470762,-1.96085850698976,5.48940066752623,-10.1450662459489,"testing"
3711,-0.730500416959158,3.98406166800124,-2.51031458318225,-1.72044149035644,1.47727233461091,2.05169589916571,-0.559306048967605,0.223612792554593,-2.31106818439948,2.2014701549782,-3.46919381266875,3.80403428309018,"validation"
3712,4.9495946598761,-0.0214165253488303,0.540620247586844,1.75108675678799,-0.342495897805068,-3.92597477384079,5.87273067274342,0.240864383587273,4.88951366241131,3.62407056202299,-2.72593608466987,0.0749651166062282,"validation"
3713,0.866779273172528,2.32708303962883,-0.748851861182471,-0.305376425123923,-2.84241554113795,3.95405355690134,-4.96793510571275,-1.98688569216327,-2.07679917776113,-2.98566908785986,2.32640930511508,2.91888464572388,"validation"
3714,-1.27449154503862,-1.79173167020955,-1.15019252401368,0.768404955534381,-1.79839864731194,-10.0253087507172,-1.26321367326108,-2.49533501249689,3.96122363038419,-3.68502382825725,5.99464558716482,-7.60433710156134,"validation"
3715,-6.49262317785108,0.810201446479555,-4.46195706668858,-0.208271394370424,8.91149643959333,-1.13878868038418,1.731364605614,-1.40072474447317,2.35378452210281,-1.89194634112376,-0.908600604466471,-6.33183812077088,"validation"
3716,6.11136993174471,-0.660320977895059,-0.805987480138312,-0.720955956553953,-1.70339015280275,1.91181425610608,4.64971800808979,-6.18348851046926,6.465138810996,-1.04798839795467,-0.390346971631342,6.20502523414749,"validation"
3717,3.08449980955607,-1.17546514065913,-3.53369842291544,1.16866440900919,-0.418490095718102,2.37087764082301,1.93390881387337,-3.30879607250526,-0.0686188217918432,4.86479908951691,4.68980595033343,5.4711657066259,"validation"
3718,-4.26531001013625,3.68777483367686,-7.47421418519057,4.20480496254159,3.868960556899,0.0885520954190146,-1.74040952261625,1.90932372763787,-0.651318727044103,1.19130641130783,-0.808068128638761,0.061079633743612,"validation"
3719,10.916434867727,-9.04284147364091,2.16179291906475,0.450292839707723,-4.84298453074555,-1.86335459258985,-1.31148676803426,-0.055773485133451,5.97096714275174,2.50403450876505,2.13032969823179,8.04199306406765,"validation"
3720,1.65016153175727,-1.31410419668824,1.11268724881996,4.27505422885495,-2.10182809885672,10.0002349984324,-2.66991086974659,-0.0801912859946808,-3.42925372943692,0.996815184494685,0.350497853458199,7.73596302460238,"testing"
3721,-0.0412963246097616,-0.454543528179257,-0.707170315173187,-0.187579280648909,-1.28599903512235,2.61408302935964,0.088603879776929,-0.0830989275687679,-4.67183072358891,2.57107566453542,5.4959581363231,0.629851472163642,"validation"
3722,1.03438915090278,-5.74494452582107,-0.043207092894394,0.406853378745725,1.45399898811952,2.39124531374668,1.79249329366016,6.92077030488661,1.4692759851603,-0.532727906079805,-4.11800690651856,3.43803424203551,"validation"
3723,3.03455538998306,-1.53597924127564,-3.70756167319917,0.143892340519501,-1.96651954875949,-3.89083910170692,-0.651367335049916,1.19161075215426,4.26861001609489,-1.25986666902525,1.4000802982602,2.03893687676276,"validation"
3724,9.72708093579605,1.80323548422879,-0.250308181142522,-0.113826451516801,-6.53110171408433,-3.175605152156,-1.27997379776157,-0.270523596565803,2.88513181236026,4.2518300943908,0.388287952198471,6.43116648117237,"validation"
3725,2.61280602841004,-4.60526181160685,-4.18416964829444,-0.440521894717487,-3.29341669532183,-3.51182891670548,1.74262477707257,0.306898246775119,-2.49966597004854,-1.10327158369494,2.67166096226561,5.06114599781228,"validation"
3726,2.25700709177771,-3.34167976762862,-2.52317758031006,-1.16535229913334,-6.84234933204292,-4.30750194646133,-0.459420701797115,0.4062982443191,-2.79720363433755,-3.73595388355616,3.72286727708268,4.213818890765,"testing"
3727,-2.81089491969253,-2.59589071443176,5.77590480667322,-1.27352991760893,0.573128497248976,-0.686519281790574,3.65969408870389,-2.71463633130656,-5.1121459474218,0.49982367540205,0.629527283901187,-4.23190743222899,"validation"
3728,12.4314670672255,0.856635372025687,1.49288227937039,2.87840559796456,-4.3574527267921,-0.494422155501829,0.291840825350589,1.71922145430988,1.17194143313071,11.4668025236984,-2.4259030028424,8.92770114830767,"validation"
3729,-4.3401628592781,1.20909150639956,-0.364732934706939,-3.35651958307802,0.632846123434575,-7.95772014274032,3.34016731298108,-1.86755413407894,-1.50214219527099,-2.20296404959019,5.1452391452564,-10.4628875541451,"validation"
3730,-2.50817298448911,-1.80750551278073,2.46673818720626,0.512354421479235,3.40803181889574,-4.79794917277399,3.02017206117043,-3.3972742553743,4.2374645810114,-2.02650400201037,2.03176309691452,-9.44315260912757,"validation"
3731,-3.03235180593089,1.93184820329826,-2.72169942449609,-1.9948073649452,-0.0989269678044669,0.264421166456207,-2.25827602149763,7.88391894907033,-3.28136970116419,-1.02437446121398,4.16016311541731,-5.23414156905002,"validation"
3732,5.01014399982426,-1.99752904202443,-3.82654790330548,0.413515293000543,3.2549540873243,2.808764198461,-0.891095749187441,3.12664080431681,1.86255826780768,7.26359472735852,-2.03325399428617,7.51135527090299,"validation"
3733,3.08963754512775,1.41357264885636,2.62420857346656,2.3691418921002,-2.08889303250367,-0.448234643408996,-1.58144685876202,0.040958730903489,2.3350309801256,4.33238023824509,-1.5428792932163,1.88650591526449,"validation"
3734,2.66272485946035,1.21741905764208,-1.30337180586649,3.91243446492418,-1.87283634716996,1.62350068152845,2.065100782927,0.125889894428934,0.0314286193918605,3.26515160524339,0.428728204481238,3.21036929667783,"validation"
3735,6.83276728014818,2.20307557805919,-5.0538597631867,-1.3848766045247,-7.80037027188067,-1.97053625249622,4.67394656121101,-0.951424424723085,-0.0453779484303214,1.22268040654954,6.09708288231812,5.6479900751231,"validation"
3736,-7.87768254275403,-0.40401212122251,0.765064341151527,0.263309123604571,3.65422458197343,-7.61676717920818,2.17811065273166,1.29754804209563,-3.71175135216892,-0.704193055963854,4.26871647541576,-14.1199740156612,"validation"
3737,-5.93225948724538,0.300637364424579,-0.573556208141662,1.87724357611291,0.362005909987821,-1.36811026192459,3.62745426686404,-1.52428842731739,-5.60418734334955,-3.36149228444358,-0.912963275327202,-2.68344878407415,"validation"
3738,-3.27756724750755,3.10038710415414,4.29221271811746,0.593840699891085,1.48445747974375,-4.64371157774443,2.35621787841064,1.47418864660779,2.34426413929621,-1.70212288206863,0.897900430688206,-13.4003206318209,"validation"
3739,-5.79256473386465,4.98095216884222,0.959222132601942,3.55471553824893,0.439777650116653,1.05162443782355,-1.0842524359402,-5.75140597506998,-4.23081994658413,-1.26059889034503,-4.48606791907945,0.701777827451455,"validation"
3740,3.9392825772093,5.94363412239208,0.456588234566207,-3.15218161471661,-4.17228532708165,-3.33626622684428,-2.46363481739623,2.00132783503897,1.14510663348423,1.37239486737204,-0.74044043937643,-0.257393416964684,"validation"
3741,1.0114010270061,-0.901438303825922,-0.27433833468696,5.87633406989551,-0.604738089244482,-2.05695482163328,-2.75590613575381,-4.11810891904581,2.24409563029875,0.467653603640919,2.30375468939187,-0.499915585316032,"validation"
3742,-1.31666028925496,0.2417300602048,-1.83612388626708,-4.22837837837177,-0.0499581941747717,4.64472577377644,-0.604863644351188,4.16753555073391,-4.16963028705065,-2.58226985496106,-4.28617678180702,5.85232892787717,"validation"
3743,4.40864795318033,-0.263288987979506,3.05835019287402,6.09603005097025,-4.07848236478056,3.23882798946904,-2.03251549943997,4.62747531989013,1.31951476374374,6.22127071777338,5.44485306986607,-0.882280948315745,"validation"
3744,7.45231236665714,0.639096125145944,2.4543494966012,-3.04685166310791,-1.03113777052781,-1.58499259393359,-3.24339452568338,-2.59023806382494,4.18915115246648,2.61686597269197,7.48235668837778,-4.61873270927385,"validation"
3745,4.55753164144051,-3.2894341374558,5.23909431445537,-2.45069756367189,0.185564622068043,-1.53940256773281,0.523977199965764,0.129085256913055,0.994730244876584,4.7558735028709,-3.00433618062475,1.8195860097844,"validation"
3746,-0.554585504277119,-1.27178572655024,1.38526907166162,-0.689258510610158,1.60957563636636,4.1676321445724,-2.06085991093389,6.42148386294309,3.96001744203292,-0.764903286235641,0.456622954247855,-2.54787993226126,"validation"
3747,-1.77424134238077,-3.74796870951439,-0.583118468498378,-0.42408426662536,2.46173741608117,-0.0303128411628661,8.10188002156899,2.9218409028765,0.729246808407488,-1.59685688581262,-6.05651036829518,1.81588005144147,"validation"
3748,-2.50549961981469,2.39107654370516,0.632390128552247,2.11735795027677,-2.51763616999504,1.26917440667279,1.45821485582563,1.17670216486831,-1.88148917713567,-1.47339830671793,-1.93386344362905,0.566319720533501,"testing"
3749,0.754718962510266,1.06002071051028,-4.91611109508469,0.593775097780657,0.21892094526786,-3.54566053678198,-2.46927113664902,-6.09661261798492,-1.22190943028276,0.503234519282877,-2.73207273256218,7.08414048685258,"validation"
3750,-2.47939926566138,2.15138657333163,-4.82891083908372,-2.66357035701221,4.42696144539052,2.49726895557856,-1.45097432445205,0.602887293077611,-1.08518818041123,2.58433851721694,0.676411463908491,1.42267891680754,"validation"
3751,1.32992805007293,-0.188266972252164,-4.34475428689262,-4.24739348727367,-0.30963297219598,3.68446833635337,2.70543045993692,0.117494159217223,-2.66073449539033,0.445226940218923,2.3271945810063,5.49982717745029,"validation"
3752,1.22600261666552,-5.81384907112091,-2.62681166865029,-1.88759506041817,-1.43829558842832,8.0847057731599,3.10000599564989,-0.0558012591963326,1.01352107559511,-4.45074702488886,1.70305701232399,8.97238803922735,"validation"
3753,2.72893870743607,-3.36149707602834,-0.0435038574150715,0.982284915424994,-3.51914861278111,-2.79806539627852,-3.270343250275,2.57473824346837,-2.22159781940281,1.17346332524154,-1.68207676702849,5.51218420286901,"validation"
3754,4.23127551015215,5.54610066763845,0.151220609050969,3.78639064851048,1.36887439559393,-1.08765450709163,-5.76736466572906,-4.92563836999764,6.43841666211332,2.24515203066501,-4.18612381493882,1.301113169181,"validation"
3755,-14.6006059354805,1.92147501954704,0.0997313022445044,0.523621026091143,6.7485685034372,-1.67195532531072,-1.21391566930065,6.79556275766508,-8.45770179018374,0.221127492152134,-3.35855979199083,-9.89218491513411,"validation"
3756,-2.15056202285382,-7.60077404296056,1.8844470167444,1.71529609724431,-1.09240426605023,1.34966616597479,-4.0923485049157,-2.58631750659027,5.55387760879056,-9.4601348669303,-0.710650721096771,2.63090984768085,"validation"
3757,2.71838228216831,-1.62629579548043,-0.930935715191571,2.60405857141485,1.20493405137322,-0.539682759021253,2.900288767246,1.33614559044005,-1.50889097798743,8.64819894183053,0.343613363790162,2.77295096197694,"validation"
3758,-2.81519103372928,-0.619176434261803,2.4893964782493,5.7649146286181,2.35622791007527,-3.4599689254699,-2.49020175033607,-6.33551633262858,1.67815070838767,-1.18906603138357,-0.649500660942747,-4.70303008944479,"validation"
3759,-3.58364644904746,-1.37632913424695,0.0268382143930343,-0.825942738275799,1.0430789990909,0.806888548003282,-0.572532814400348,-4.40862188746961,-4.7090587371992,-2.19478753270133,-3.43065652773845,4.17290224776185,"validation"
3760,4.83788170062666,-3.01743766995638,-6.61346998754329,-0.0477190452159017,0.0377574328107174,-2.7003802977753,2.12076055044787,-7.98885765892106,-3.82821860302451,4.55002808954091,2.29353333483637,10.1304542422256,"validation"
3761,-4.58759227670711,-1.29121484570817,-2.25543615098666,-4.2740962359153,5.09539903785529,-2.92920345150101,0.509715495378147,3.73294488409936,-4.05375113819067,3.20584404382544,1.66995797589432,-4.64102124808168,"validation"
3762,-11.5959672560903,4.24863822899568,5.38177851231996,-1.73211186805,7.79556059367712,0.946950485312886,-0.370442043307783,3.7810412680594,-3.31756437159173,-0.887591375864112,-1.3983998332379,-16.1322876718803,"validation"
3763,-2.10357841787401,3.46350234101264,6.83745260301613,1.56249364856501,0.573684439849027,-1.19616032796857,-2.92121150299541,0.423039213422361,0.134315465659084,1.6833496439741,-3.36430922688405,-6.35004780372016,"validation"
3764,5.69785571117627,-1.94962112906673,0.563204048715889,-3.08249145214413,2.6291170615732,-5.03465107376116,0.434786895634128,-3.73394841267711,3.72127280878091,4.6445157766818,-0.923312196000202,0.792756823350916,"validation"
3765,-8.83653254043921,5.40143639452205,0.36041858808841,-0.128050984281005,3.83154499876146,-1.98645760769659,2.64311125008747,5.45769798093091,-3.04280903064619,0.48677700583313,1.28693849548999,-13.1648384334981,"validation"
3766,4.73011647146173,-0.333932053592982,0.794590848240256,-0.618612869776643,-5.82981074061775,3.62807605312393,1.24758553925643,-3.90418104410344,3.09551599956711,-6.17812109970939,0.0669385369080238,6.27066200250064,"validation"
3767,1.84782148154068,1.83518325432522,-0.82798233668977,2.08531612383215,-2.30727849768815,4.16932246556567,-0.176418475803732,-2.92238286547399,2.00853235188069,-0.829229573638778,0.733762242814832,4.31734598159054,"validation"
3768,7.61607411535302,-1.42695537255322,0.663246857123811,-6.87926632006909,-4.63675104061731,3.84792065651497,-7.14930252611144,-1.55306420174484,-5.17553111754591,2.73796768524264,-1.3512065620713,14.0534114359984,"validation"
3769,2.7124999731936,4.0156496109775,3.20191941712349,1.68112534439638,-1.67324086280245,6.53135452145243,-1.93600895522765,-0.701002007265477,2.91334193054448,0.192952171357259,1.66561774566089,-0.875019231439078,"validation"
3770,-4.65225994998896,2.19028822269884,-5.09800366042995,3.53374995334253,-2.49718591291313,0.961081078487929,0.789204677450842,5.66649058647703,-3.08288683941497,0.459869981638693,8.5282252660424,-4.19699929564599,"validation"
3771,4.79776711393835,4.49219350594842,2.08050321906533,-2.22319291431164,2.7365005446633,0.931124234650203,-4.19687986238097,-1.05120877219198,2.58462431194762,6.00567330448151,-1.03633272149409,-1.17858758906153,"validation"
3772,-0.058770941228847,-0.6389848396944,1.57877771047231,3.9068317880776,-2.94773717987495,-1.57133530214338,-1.81131016821894,-2.05066227761121,-1.13429225022101,-1.27522739051267,7.20722216085116,-5.37746195972356,"testing"
3773,6.75370132827614,6.06424375983,-4.84753139012774,4.48600822040214,-5.92291661739933,-4.85040301208635,-0.889856280791781,-2.7565756253389,2.44722453615807,1.30942482330522,-2.88896196264442,7.09015089198097,"testing"
3774,6.10330528666707,2.85471507022027,3.83839189656934,-4.29160258906009,-3.00430823038829,1.11937282713666,-0.217286006065187,-0.565903914981903,2.60075800863253,2.81584070266143,-1.16152335060884,2.38150174005864,"validation"
3775,11.3066236047358,0.61349326914411,-4.79002152625442,-0.215674781050612,-5.44625063028362,-1.78408355666866,-0.844685804205372,-1.52544243929098,6.68099965445905,2.70834454936249,-3.37493176726356,14.1165551266873,"validation"
3776,-4.63822696264442,-2.06298904901152,1.6152791764527,1.34639512682483,2.8433164769001,-2.47298287008087,1.96892470879207,2.18182457337787,3.95329475917536,-2.77230477015364,-0.632290770655423,-7.20202274549231,"testing"
3777,-0.285320277952745,-0.551146560887767,-3.18782684242948,0.143165559785618,-2.30278634850701,-3.04660869322736,-2.0365041085871,-2.96383071379012,-5.0710199337829,1.03210873147743,-0.338589451342929,6.29807140029303,"validation"
3778,-0.0713733202258782,0.924702908653731,-6.05895896788122,1.56815746017617,1.23506230171823,-2.37667937377274,0.346223799722275,-3.04680092664709,-0.295346357750458,1.11942612851989,0.770153415399775,3.09383145971693,"validation"
3779,7.13069058866339,2.37859250082744,3.8845927132209,2.66185849134981,-7.15205310395266,-2.10801413676011,0.305637450106439,1.19654578920873,4.79318545223771,0.572429862082603,-1.53577137228825,1.44726141300629,"validation"
3780,-0.455797180989216,2.29339664072086,0.541786346131441,1.05914198422969,-3.23341234299894,-4.00818152945525,-2.10459965413321,1.56097156064358,-2.33496042804259,1.6059750883268,-1.51893311865861,0.382038259115572,"validation"
3781,-1.36725944991555,1.15446760419988,0.0698023863319343,1.72791726319003,0.433674044904848,-0.558152499365281,-1.65229028346035,-0.938582849740057,-2.02806464366848,0.208605141442942,2.23754421459144,-3.17339338332222,"validation"
3782,4.10560007456887,-5.60761975073176,-0.979132056730537,-2.26229608468972,-4.41275339642062,1.82282619680255,4.9642643686004,-1.80088139207823,0.492021775195966,-3.61535182891124,-0.907525228953305,9.73250705780742,"validation"
3783,4.654782662629,3.21066592873182,4.76470637008431,-0.920162804962499,-3.65850607534563,-2.46312906591834,-1.12955586312455,1.57600745508922,1.95691041153086,3.74878565397802,4.22694221242633,-5.9396894841864,"validation"
3784,3.64765428062438,-5.43813505927219,-7.4227457533077,-0.69024813348321,-0.973010355153266,-3.40589063839814,-0.79920585434541,-0.846552437590437,3.53398227772746,-1.4280844160712,1.54067024989091,8.34505498211916,"validation"
3785,-5.15951759524311,1.54427860869933,-3.18005184729423,-0.957749877772604,2.51834091790662,-1.93389613507094,1.64224297418615,-0.555840380546426,0.948186521516265,-3.81031116639449,0.516506910711912,-4.19870332999197,"testing"
3786,6.10256007454602,1.44926243723368,-2.6598343528993,-2.41837827862402,-4.47860999627712,-0.983057956126832,2.6286336659888,-4.13511359180129,0.639923807018983,-0.753438437558906,-3.05376722957087,9.77659524895905,"validation"
3787,0.391339071131428,0.231070339293022,-3.88112813712061,-3.80257576320722,-3.51145664463396,2.70930468007097,-2.16891459084705,-0.73959088197808,-0.00565945432425725,-8.58192873199038,-1.95145721674571,7.63720025238717,"validation"
3788,9.16255590465548,-2.03369595410788,-3.87675357864227,-6.14420615154156,0.168646178706605,3.08517105358917,6.35127122230639,-2.21894544903247,2.55455673310431,3.78688917427391,-3.43132828260977,13.0568234922566,"validation"
3789,4.09063067176892,-3.82076327611123,-0.960121940257021,4.76419625183771,-1.24643489089169,-1.10515100839659,-1.40699776493747,-0.425688514531144,3.47418324578405,-1.40941871836335,-2.553587110891,4.80624329951682,"validation"
3790,1.70244097637012,1.60628750642377,-1.42662373347223,2.22311178179416,1.00948441327021,0.64549825980457,-1.65619121377028,-1.03950665357629,3.30291648893886,0.0647023830920324,-1.21273743725819,0.934864342905519,"validation"
3791,-1.98002969208898,1.99646116256147,-1.0254721770942,-2.01341022201673,3.49084149353,-1.23443264662158,-0.91297385979393,4.60721872730412,0.275831271079156,5.07172473241516,-9.10624342300722,4.12937889536646,"validation"
3792,-4.99562798199094,-2.39182232034333,8.09905344897461,3.55765867934087,1.228132794618,1.35846038713175,-0.454007859969269,3.48617975068463,2.93214791036768,-2.77130064930744,-1.14584732157878,-9.26843529392753,"validation"
3793,2.08568603308251,1.65126300122335,4.74406896974155,-0.439057247752225,-1.81140418898951,-6.49477657567634,-2.5024793256785,-0.778734247969949,4.02307798817278,-1.22178900787028,-0.330883604012436,-6.85098253976088,"validation"
3794,-7.38331862558057,-2.0693606731244,2.12966384789042,4.75630161292594,-0.131748935245237,-3.0507050991554,-1.34505926379654,-0.204002791268641,2.59037301266121,-10.2845449222928,-1.21781214372089,-7.64938393664024,"testing"
3795,-1.02193541477495,0.250960166907947,-3.8067020142841,0.0605799403908057,-0.117855490644213,-1.82646074607597,-4.7890447337327,3.35038306084199,-0.765152137113118,-0.712334910984494,7.4257273630752,-4.78618825759512,"validation"
3796,-6.97812810131298,4.21289393837744,-1.07850886892646,2.95822075938078,1.31908860677768,-1.90086745160771,-0.458755213630888,-0.761283409961353,-3.45726184313569,-1.87369373248689,4.0784241453778,-9.29898949045689,"testing"
3797,1.39389686365388,1.4811923490819,1.34719959396105,0.916093268491935,0.290523760131616,1.04023968676279,1.84931205016505,-3.13917461868186,2.9756875257512,-0.266127211889249,-1.11720071583743,-0.236559660745402,"validation"
3798,-8.46432652301234,7.57424179415199,-5.4085361605574,-1.60456970883253,1.72241884172897,-0.20982969200399,-5.2466254327783,3.80302800394661,-5.5234664651378,-3.95607397261231,2.14490036486999,-6.38361362778586,"validation"
3799,0.780958325790402,-0.594531292092775,-2.08238976747079,-4.20830288793434,1.95516647089749,-1.81064536920402,-2.72871522700768,5.29108507296883,1.83543070910579,1.88945923525265,0.458937312854526,-0.841460634832734,"validation"
3800,2.49856003962031,-2.63994731898046,0.143538719436768,-3.3711093819128,-1.92836249026441,-2.90546602568201,0.488589333348664,-1.37047081811377,1.22275525460065,-2.55499966401484,3.1475450822833,-0.602245550714507,"validation"
3801,10.7664835842977,5.20736140130736,-0.460647365142514,-9.89317591402298,-3.33532132965211,0.841446808305906,-4.65809467099507,-2.87491711086428,3.59524204989734,2.97419237994666,0.693366666174278,7.01458372380251,"testing"
3802,-5.33561460699746,-1.4389713474365,0.322648176230175,3.06105799071728,6.25271650837246,1.63302833411955,-1.68973608496265,0.0995266827852236,0.169239815424778,1.3504188572922,-1.61704433330728,-3.3671819380028,"validation"
3803,2.07272871956408,-3.43886263339392,-0.15431707959875,-0.201156809386791,1.8852281471308,0.0913375630445586,3.69505556711429,0.10406996733142,1.01570243676579,2.73352358784551,1.02940240371139,0.44279862406672,"validation"
3804,-0.0657195433042395,0.327146187813434,-2.36168742689838,3.25534843879236,-4.01664697386928,2.03023415928025,1.28972299016981,-1.6452055306994,-0.0189294653895404,-4.83015109928143,-2.41907421275264,6.47279597227822,"validation"
3805,-3.23356730147312,2.34159023058359,-3.51493388442014,-0.366803581122529,3.27690059830043,2.84152590459634,-3.6260495552162,0.906157543418149,-2.40482561239528,-1.64073185453248,-2.28212302993224,1.32946324715294,"validation"
3806,5.88477989521739,0.116527700409393,1.02104193074615,2.71862600132424,-0.322448333829416,3.15284818325814,1.38703920779997,-0.542239257000701,7.02476944259624,2.11996087613127,-2.92611887246058,4.28367111471349,"validation"
3807,7.16624537450505,-3.68721475366383,4.67552225234713,-2.16749047198666,2.30795333306783,1.93862083563748,3.61347745727986,-1.75607500886197,4.20347743589193,7.30129748058645,-1.00758648603103,2.46349235013061,"validation"
3808,-4.58859903698342,-0.680021811745944,-2.7839343118248,2.69578704277866,3.78497455504316,3.76118844397549,-0.261120613866769,5.41630738141753,-3.70306407598253,2.33167042425524,5.17408755967827,-4.97397885049526,"validation"
3809,1.46064609601855,3.19917332026081,0.630143751432434,2.79717463769024,-0.268244449348871,-0.938771490412954,-2.91602125774327,2.89319652425609,4.99962288484302,-0.131029704700944,2.79668768450671,-6.76135875738374,"validation"
3810,-0.446398621468304,0.756810050488917,5.16699658056092,1.7751670016626,-0.843271539305857,-0.0817810878987037,0.908855857922622,0.184541350304669,1.42328001265185,-0.900680408357966,1.95505662392242,-7.29890540208099,"validation"
3811,4.01147462313319,-1.11538656831216,-2.43479802909738,4.03515822623006,-5.29320383352099,-2.30551807136051,0.0133296906392674,0.947316704410514,2.72483789486993,0.558682729109235,-4.16506348754113,9.53277533711057,"validation"
3812,9.61463332748252,-3.77995950813917,1.39259373124874,3.40435388295563,-4.69823204271154,-7.02475378132113,-3.68199559966583,-5.61209685444305,0.670810751641034,6.67173803663566,2.25379090420414,6.048856303788,"validation"
3813,6.93626812002404,-5.38917890079711,-0.31930907420963,-1.5791196610478,-0.0637133788077325,6.65449869506075,-0.977539971027721,-0.352292227453233,1.76604603531268,2.42594967242468,4.03012116795439,6.88285780941195,"validation"
3814,4.26303998329206,5.71161177304736,-0.534892071306145,1.49731652915379,-1.22319909026673,3.92402218401053,-1.87731986238605,-5.5434354356533,4.65268022122948,-0.968715473010079,-4.76388864699894,6.42192153932974,"testing"
3815,-0.550361407798649,2.93261985270296,0.746544650377485,-2.80194425794954,7.15936693029095,-4.62117548821043,-4.64292080903186,-1.88024661145634,2.97687462946273,4.22952827037464,-2.19211965574976,-6.28781296095562,"validation"
3816,-3.62960627478634,-3.63854363360073,5.12211278139812,-0.887232013137035,-0.654489977040657,3.95574111215943,0.857192082836396,1.38470773911983,3.50523856229693,-6.15768341208326,-2.58726684263869,-0.784958304679647,"validation"
3817,-4.50452386652178,-0.480197776670168,0.0855992895291867,0.0721263816437178,2.41282231337477,-2.64867572216545,-0.60411505625158,-2.32613953400501,-1.85249832749864,-0.619915079485703,2.78864750225571,-5.47543939072529,"validation"
3818,-1.83084184783443,-1.15305101306677,3.33143917796717,-3.58821354336458,3.41639762143879,-2.47228179531267,2.73485139508157,-3.30741862831126,-0.827206415662831,0.185691124059952,1.94213154903768,-7.05771773282069,"validation"
3819,-1.95743183951331,3.96827348869457,-3.73180343306989,-0.595540116747764,-1.12426518788392,5.47583212152094,1.62442063210998,2.1594672467068,-3.0835303449726,0.197256261424469,-3.11836757397768,6.75621758199926,"validation"
3820,-3.87216523076626,-3.94628235356536,-0.302279380388427,1.24566978969086,1.45069000900156,4.03856162319537,2.05694623352078,1.00540673689021,-3.48123993038925,-1.20375948893871,2.01088169350466,0.239055916464035,"validation"
3821,8.43443704549746,1.95376620177494,2.7152368804654,-2.77086026992073,-5.42353721638726,-0.243670215121046,0.180090313092815,-6.52679355364567,0.901865610793601,2.24951888965797,2.69338642197776,4.39916761648594,"validation"
3822,-0.193790434843693,-4.62170064479591,-1.19331239264222,-4.72463692565375,4.23241283644875,-0.947046112245228,-1.22193799464331,-2.06016618031529,0.39362712505545,-0.419771564994093,-3.43490412206756,4.32933286630803,"validation"
3823,3.28171372235741,3.75565825562484,-3.06882260454704,1.21602234510934,-2.70892737436223,6.48106868611962,-2.85710479572173,5.9940045278141,2.51184614528142,1.6559289956753,-2.56900547717565,7.76591569212652,"validation"
